bunch_number,peak_lumi,intensity_beam_1,intensity_beam_2,pileup
2469,-0.0017693961,0.0,0.0,-0.0126
2470,-1.2897552E-4,0.0,0.0,-9.18E-4
2471,-0.0013223162,0.0,0.0,-0.00941
2472,-0.0020810517,0.0,0.0,-0.0148
2473,-0.0034005665,0.0,0.0,-0.0242
2474,-0.002364745,0.0,0.0,-0.0168
2475,-7.241658E-4,0.0,0.0,-0.00515
2476,-4.5738736E-4,0.0,0.0,-0.00325
2477,-4.2715212E-4,0.0,0.0,-0.00304
2478,-0.0014735453,0.0,0.0,-0.0105
2479,-0.0032099576,0.0,0.0,-0.0228
2480,-0.0016516795,0.0,0.0,-0.0117
2481,-0.0019228981,0.0,0.0,-0.0137
2482,-0.0022032612,0.0,0.0,-0.0157
2483,-8.777207E-4,0.0,0.0,-0.00624
2484,-0.0016881521,0.0,0.0,-0.012
2485,-0.0015942749,0.0,0.0,-0.0113
2486,-7.205186E-4,0.0,0.0,-0.00513
2487,-8.0694276E-4,0.0,0.0,-0.00574
2488,-9.12449E-4,0.0,0.0,-0.00649
2489,-0.0023424386,0.0,0.0,-0.0167
2490,-6.705141E-4,0.0,0.0,-0.00477
2491,-0.0023828228,0.0,0.0,-0.017
2492,-4.440141E-4,0.0,0.0,-0.00316
2493,-0.0017085028,0.0,0.0,-0.0122
2494,-0.0014536704,0.0,0.0,-0.0103
2495,-0.001635769,0.0,0.0,-0.0116
2496,-3.9966553E-4,0.0,0.0,-0.00284
2497,-0.002413428,0.0,0.0,-0.0172
2498,-4.939128E-4,0.0,0.0,-0.00351
2499,-5.872615E-5,0.0,0.0,-4.18E-4
2500,-8.808922E-4,0.0,0.0,-0.00627
2501,-0.0017164316,0.0,0.0,-0.0122
2502,-2.9896948E-4,0.0,0.0,-0.00213
2503,-8.185188E-4,0.0,0.0,-0.00582
2504,-9.4527425E-4,0.0,0.0,-0.00672
2505,-0.0019372758,0.0,0.0,-0.0138
2506,9.245008E-5,0.0,0.0,6.58E-4
2507,-0.0016365091,0.0,0.0,-0.0116
2508,-0.0011059651,0.0,0.0,-0.00787
2509,1.7734134E-4,0.0,0.0,0.00126
2510,9.770953E-4,0.0,0.0,0.00695
2511,1.5778358E-4,0.0,0.0,0.00112
2512,-0.0016584983,0.0,0.0,-0.0118
2513,-0.0027109704,0.0,0.0,-0.0193
2514,-2.4066621E-4,0.0,0.0,-0.00171
2515,-4.7572938E-4,0.0,0.0,-0.00338
2516,-0.0016191185,0.0,0.0,-0.0115
2517,3.2238595E-4,0.0,0.0,0.00229
2518,-0.002283818,0.0,0.0,-0.0162
2519,-0.0016408435,0.0,0.0,-0.0117
2520,-2.7449586E-4,0.0,0.0,-0.00195
2521,-0.0012669731,0.0,0.0,-0.00901
2522,-0.0016155769,0.0,0.0,-0.0115
2523,-8.605416E-4,0.0,0.0,-0.00612
2524,-0.0010531591,0.0,0.0,-0.00749
2525,-0.0017067584,0.0,0.0,-0.0121
2526,-0.002589395,0.0,0.0,-0.0184
2527,-0.0018533359,0.0,0.0,-0.0132
2528,-0.0015941163,0.0,0.0,-0.0113
2529,-0.0011704528,0.0,0.0,-0.00833
2530,-0.0024438219,0.0,0.0,-0.0174
2531,-0.0029351446,0.0,0.0,-0.0209
2532,-0.0021800033,0.0,0.0,-0.0155
2533,-0.0024780743,0.0,0.0,-0.0176
2534,-0.0025430378,0.0,0.0,-0.0181
2535,-0.0016175327,0.0,0.0,-0.0115
2536,-0.0011848833,0.0,0.0,-0.00843
2537,-0.0032698466,0.0,0.0,-0.0233
2538,-0.0012765405,0.0,0.0,-0.00908
2539,-0.0025027066,0.0,0.0,-0.0178
2540,-0.001649618,0.0,0.0,-0.0117
2541,-0.0030531255,0.0,0.0,-0.0217
2542,-0.0017329236,0.0,0.0,-0.0123
2543,-0.002939109,0.0,0.0,-0.0209
2544,-0.0020642956,0.0,0.0,-0.0147
2545,-0.001973484,0.0,0.0,-0.014
2546,-0.002191844,0.0,0.0,-0.0156
2547,-0.002336624,0.0,0.0,-0.0166
2548,-0.001927074,0.0,0.0,-0.0137
2549,-0.0016637313,0.0,0.0,-0.0118
2550,-0.0024902846,0.0,0.0,-0.0177
2551,-0.002895659,0.0,0.0,-0.0206
2552,-0.0016383063,0.0,0.0,-0.0117
2553,-0.0019079391,0.0,0.0,-0.0136
2554,-0.0036385898,0.0,0.0,-0.0259
2555,-8.306235E-4,0.0,0.0,-0.00591
2556,-0.0011910677,0.0,0.0,-0.00847
2557,-8.5298275E-4,0.0,0.0,-0.00607
2558,-0.0029812374,0.0,0.0,-0.0212
2559,-0.0010956047,0.0,0.0,-0.00779
2560,-0.0016794304,0.0,0.0,-0.0119
2561,-0.0031512314,0.0,0.0,-0.0224
2562,-0.0029684985,0.0,0.0,-0.0211
2563,-6.5164355E-4,0.0,0.0,-0.00464
2564,-0.0017290649,0.0,0.0,-0.0123
2565,-0.0021624016,0.0,0.0,-0.0154
2566,-0.0019994378,0.0,0.0,-0.0142
2567,-0.0028137807,0.0,0.0,-0.02
2568,-0.001678849,0.0,0.0,-0.0119
2569,-0.0014887158,0.0,0.0,-0.0106
2570,-0.0020687885,0.0,0.0,-0.0147
2571,-0.0023346154,0.0,0.0,-0.0166
2572,-9.943801E-4,0.0,0.0,-0.00707
2573,-0.001861899,0.0,0.0,-0.0132
2574,-0.0034585525,0.0,0.0,-0.0246
2575,-0.002651504,0.0,0.0,-0.0189
2576,-0.0017856767,0.0,0.0,-0.0127
2577,-0.0013230563,0.0,0.0,-0.00941
2578,-0.0013853768,0.0,0.0,-0.00986
2579,-0.0019228981,0.0,0.0,-0.0137
2580,-0.0017418038,0.0,0.0,-0.0124
2581,-6.071364E-4,0.0,0.0,-0.00432
2582,-0.001960745,0.0,0.0,-0.0139
2583,-0.002828634,0.0,0.0,-0.0201
2584,-0.001151318,0.0,0.0,-0.00819
2585,-0.0013803552,0.0,0.0,-0.00982
2586,-5.2388373E-4,0.0,0.0,-0.00373
2587,-5.336626E-4,0.0,0.0,-0.0038
2588,-2.061494E-6,0.0,0.0,-1.47E-5
2589,-0.0010680124,0.0,0.0,-0.0076
2590,-4.420583E-4,0.0,0.0,-0.00314
2591,-0.0026303607,0.0,0.0,-0.0187
2592,-0.0019152865,0.0,0.0,-0.0136
2593,-9.0383296E-4,0.0,0.0,-0.00643
2594,-0.0019187751,0.0,0.0,-0.0136
2595,4.984587E-4,0.0,0.0,0.00355
2596,-0.0012611586,0.0,0.0,-0.00897
2597,-0.0020960108,0.0,0.0,-0.0149
2598,-9.969174E-4,0.0,0.0,-0.00709
2599,5.120962E-4,0.0,0.0,0.00364
2600,-0.0010070662,0.0,0.0,-0.00716
2601,-0.001736888,0.0,0.0,-0.0124
2602,-7.125369E-4,0.0,0.0,-0.00507
2603,-0.0020845404,0.0,0.0,-0.0148
2604,-9.902571E-4,0.0,0.0,-0.00704
2605,-0.0011859933,0.0,0.0,-0.00844
2606,-0.0013813067,0.0,0.0,-0.00983
2607,-0.0013106344,0.0,0.0,-0.00932
2608,-0.0015883547,0.0,0.0,-0.0113
2609,-0.0011402176,0.0,0.0,-0.00811
2610,-8.889268E-4,0.0,0.0,-0.00632
2611,-8.4463105E-4,0.0,0.0,-0.00601
2612,7.658186E-4,0.0,0.0,0.00545
2613,-1.5709641E-4,0.0,0.0,-0.00112
2614,-0.0028501477,0.0,0.0,-0.0203
2615,-0.0025326246,0.0,0.0,-0.018
2616,-3.3380344E-4,0.0,0.0,-0.00237
2617,-1.7279548E-4,0.0,0.0,-0.00123
2618,-0.0014369142,0.0,0.0,-0.0102
2619,-2.3474602E-4,0.0,0.0,-0.00167
2620,-6.5698224E-4,0.0,0.0,-0.00467
2621,-0.0015332758,0.0,0.0,-0.0109
2622,-9.5737894E-4,0.0,0.0,-0.00681
2623,-0.0031402367,0.0,0.0,-0.0223
2624,7.695716E-4,0.0,0.0,0.00547
2625,-7.3917775E-4,0.0,0.0,-0.00526
2626,-4.22342E-5,0.0,0.0,-3.0E-4
2627,-0.0010139379,0.0,0.0,-0.00721
2628,6.113122E-4,0.0,0.0,0.00435
2629,-3.9696974E-5,0.0,0.0,-2.82E-4
2630,1.5894647E-4,0.0,0.0,0.00113
2631,3.352835E-4,0.0,0.0,0.00239
2632,-4.6462903E-4,0.0,0.0,-0.00331
2633,-0.0018262722,0.0,0.0,-0.013
2634,-0.0015512478,0.0,0.0,-0.011
2635,-5.1378773E-4,0.0,0.0,-0.00366
2636,-7.434064E-4,0.0,0.0,-0.00529
2637,-5.79967E-4,0.0,0.0,-0.00413
2638,1.9917203E-4,0.0,0.0,0.00142
2639,-9.208007E-5,0.0,0.0,-6.55E-4
2640,2.0847519E-4,0.0,0.0,0.00148
2641,-7.82892E-4,0.0,0.0,-0.00557
2642,-1.3537143E-4,0.0,0.0,-9.63E-4
2643,4.027842E-4,0.0,0.0,0.00287
2644,-0.0012623215,0.0,0.0,-0.00898
2645,-2.1228103E-4,0.0,0.0,-0.00151
2646,-0.0011214527,0.0,0.0,-0.00798
2647,-8.6582746E-5,0.0,0.0,-6.16E-4
2648,0.0010674311,0.0,0.0,0.00759
2649,-0.0013536615,0.0,0.0,-0.00963
2650,9.741881E-5,0.0,0.0,6.93E-4
2651,2.2887869E-5,0.0,0.0,1.63E-4
2652,2.4870076E-4,0.0,0.0,0.00177
2653,0.0011697129,0.0,0.0,0.00832
2654,2.8369328E-4,0.0,0.0,0.00202
2655,-0.0010332842,0.0,0.0,-0.00735
2656,-3.8269787E-5,0.0,0.0,-2.72E-4
2657,-8.3707226E-4,0.0,0.0,-0.00595
2658,-0.0012890152,0.0,0.0,-0.00917
2659,-0.0020282986,0.0,0.0,-0.0144
2660,-0.0021588071,0.0,0.0,-0.0154
2661,6.516964E-4,0.0,0.0,0.00464
2662,2.6350122E-4,0.0,0.0,0.00187
2663,-3.0763833E-5,0.0,0.0,-2.19E-4
2664,-1.08994886E-4,0.0,0.0,-7.75E-4
2665,-2.8448616E-4,0.0,0.0,-0.00202
2666,4.9872295E-4,0.0,0.0,0.00355
2667,-2.8411616E-4,0.0,0.0,-0.00202
2668,1.45361755E-5,0.0,0.0,1.03E-4
2669,-7.1396405E-4,0.0,0.0,-0.00508
2670,3.0858978E-4,0.0,0.0,0.0022
2671,1.6550097E-4,0.0,0.0,0.00118
2672,-6.83676E-4,0.0,0.0,-0.00486
2673,-0.0012198759,0.0,0.0,-0.00868
2674,6.4762624E-4,0.0,0.0,0.00461
2675,-0.0011451335,0.0,0.0,-0.00815
2676,-6.0655497E-4,0.0,0.0,-0.00431
2677,-6.373717E-4,0.0,0.0,-0.00453
2678,4.126688E-4,0.0,0.0,0.00294
2679,-2.2935442E-4,0.0,0.0,-0.00163
2680,4.8619544E-4,0.0,0.0,0.00346
2681,-1.9853773E-4,0.0,0.0,-0.00141
2682,3.7846915E-4,0.0,0.0,0.00269
2683,-8.711133E-4,0.0,0.0,-0.0062
2684,0.0014449487,0.0,0.0,0.0103
2685,-7.9615955E-4,0.0,0.0,-0.00566
2686,7.6994154E-4,0.0,0.0,0.00548
2687,-0.0020788845,0.0,0.0,-0.0148
2688,0.0010800642,0.0,0.0,0.00768
2689,1.4456887E-4,0.0,0.0,0.00103
2690,0.0011932879,0.0,0.0,0.00849
2691,-5.030574E-4,0.0,0.0,-0.00358
2692,-2.2877297E-4,0.0,0.0,-0.00163
2693,8.1286294E-4,0.0,0.0,0.00578
2694,0.00175671,0.0,0.0,0.0125
2695,2.3939759E-4,0.0,0.0,0.0017
2696,1.273369E-4,0.0,0.0,9.06E-4
2697,0.0010976662,0.0,0.0,0.00781
2698,3.4892108E-4,0.0,0.0,0.00248
2699,-4.8566682E-4,0.0,0.0,-0.00345
2700,-8.565772E-4,0.0,0.0,-0.00609
2701,-6.61211E-4,0.0,0.0,-0.0047
2702,-0.001791544,0.0,0.0,-0.0127
2703,-4.1430743E-4,0.0,0.0,-0.00295
2704,0.0010835001,0.0,0.0,0.00771
2705,5.1854502E-5,0.0,0.0,3.69E-4
2706,-7.0466095E-4,0.0,0.0,-0.00501
2707,3.9115528E-4,0.0,0.0,0.00278
2708,-2.5551952E-4,0.0,0.0,-0.00182
2709,-5.5507047E-4,0.0,0.0,-0.00395
2710,4.470799E-4,0.0,0.0,0.00318
2711,9.175234E-4,0.0,0.0,0.00653
2712,0.0011580839,0.0,0.0,0.00824
2713,2.2761007E-4,0.0,0.0,0.00162
2714,0.0015392489,0.0,0.0,0.011
2715,-6.7215273E-4,0.0,0.0,-0.00478
2716,9.841838,1.577,1.569,70.0
2717,0.13046196,0.0,0.0,0.928
2718,0.020978661,0.0,0.0,0.149
2719,-0.015140246,0.0,0.0,-0.108
2720,-0.0016695458,0.0,0.0,-0.0119
2721,-0.0010881517,0.0,0.0,-0.00774
2722,-9.309495E-4,0.0,0.0,-0.00662
2723,-0.0013982743,0.0,0.0,-0.00995
2724,6.343587E-4,0.0,0.0,0.00451
2725,0.0011883192,0.0,0.0,0.00845
2726,-6.98635E-4,0.0,0.0,-0.00497
2727,4.7150068E-4,0.0,0.0,0.00335
2728,-6.875347E-4,0.0,0.0,-0.00489
2729,-4.906884E-4,0.0,0.0,-0.00349
2730,0.0013359538,0.0,0.0,0.0095
2731,-0.0011746287,0.0,0.0,-0.00836
2732,9.070573E-5,0.0,0.0,6.45E-4
2733,1.4192594E-4,0.0,0.0,0.00101
2734,4.7631082E-4,0.0,0.0,0.00339
2735,7.4314215E-4,0.0,0.0,0.00529
2736,-2.487536E-4,0.0,0.0,-0.00177
2737,7.831034E-4,0.0,0.0,0.00557
2738,0.0010219195,0.0,0.0,0.00727
2739,-0.001333628,0.0,0.0,-0.00949
2740,0.0020388176,0.0,0.0,0.0145
2741,-5.311254E-4,0.0,0.0,-0.00378
2742,-2.0250214E-4,0.0,0.0,-0.00144
2743,-6.6966837E-4,0.0,0.0,-0.00476
2744,-3.5410124E-4,0.0,0.0,-0.00252
2745,-3.3792644E-4,0.0,0.0,-0.0024
2746,0.0012892266,0.0,0.0,0.00917
2747,-1.4758183E-4,0.0,0.0,-0.00105
2748,-5.2890537E-4,0.0,0.0,-0.00376
2749,1.7972E-5,0.0,0.0,1.28E-4
2750,0.0013936757,0.0,0.0,0.00991
2751,3.3153052E-4,0.0,0.0,0.00236
2752,-5.4238434E-4,0.0,0.0,-0.00386
2753,1.6280517E-4,0.0,0.0,0.00116
2754,0.0010200695,0.0,0.0,0.00726
2755,2.1650972E-4,0.0,0.0,0.00154
2756,7.5482397E-4,0.0,0.0,0.00537
2757,5.478288E-4,0.0,0.0,0.0039
2758,1.8421299E-4,0.0,0.0,0.00131
2759,0.0016429578,0.0,0.0,0.0117
2760,-3.582771E-4,0.0,0.0,-0.00255
2761,-0.0013827867,0.0,0.0,-0.00984
2762,-3.74399E-4,0.0,0.0,-0.00266
2763,0.0012370549,0.0,0.0,0.0088
2764,0.0016039481,0.0,0.0,0.0114
2765,5.5966916E-4,0.0,0.0,0.00398
2766,9.156205E-4,0.0,0.0,0.00651
2767,-3.0631686E-4,0.0,0.0,-0.00218
2768,-4.8799263E-4,0.0,0.0,-0.00347
2769,-0.0015346501,0.0,0.0,-0.0109
2770,8.122815E-4,0.0,0.0,0.00578
2771,-9.958602E-5,0.0,0.0,-7.08E-4
2772,4.1182307E-4,0.0,0.0,0.00293
2773,2.7719166E-4,0.0,0.0,0.00197
2774,2.2348709E-4,0.0,0.0,0.00159
2775,0.0017898525,0.0,0.0,0.0127
2776,-4.0796437E-4,0.0,0.0,-0.0029
2777,7.6047983E-4,0.0,0.0,0.00541
2778,3.8153495E-4,0.0,0.0,0.00271
2779,-3.3808502E-4,0.0,0.0,-0.00241
2780,-8.48014E-4,0.0,0.0,-0.00603
2781,2.5869106E-4,0.0,0.0,0.00184
2782,-0.0020963808,0.0,0.0,-0.0149
2783,7.88125E-5,0.0,0.0,5.61E-4
2784,1.6195943E-4,0.0,0.0,0.00115
2785,-6.359445E-4,0.0,0.0,-0.00452
2786,8.3247357E-4,0.0,0.0,0.00592
2787,-5.6664656E-5,0.0,0.0,-4.03E-4
2788,4.440141E-6,0.0,0.0,3.16E-5
2789,6.0935644E-4,0.0,0.0,0.00433
2790,6.643296E-4,0.0,0.0,0.00473
2791,3.1287136E-4,0.0,0.0,0.00223
2792,0.0017726733,0.0,0.0,0.0126
2793,0.0012951468,0.0,0.0,0.00921
2794,7.3928345E-4,0.0,0.0,0.00526
2795,-2.0207927E-4,0.0,0.0,-0.00144
2796,-6.6935126E-4,0.0,0.0,-0.00476
2797,-6.9921644E-4,0.0,0.0,-0.00497
2798,-3.225445E-4,0.0,0.0,-0.00229
2799,8.187831E-5,0.0,0.0,5.82E-4
2800,-1.5973936E-4,0.0,0.0,-0.00114
2801,0.0012750076,0.0,0.0,0.00907
2802,0.001276329,0.0,0.0,0.00908
2803,0.0016868835,0.0,0.0,0.012
2804,9.042492,1.472,1.491,64.3
2805,9.959787,1.568,1.537,70.9
2806,10.452385,1.608,1.584,74.4
2807,10.566983,1.633,1.609,75.2
2808,11.174205,1.729,1.697,79.5
2809,10.006191,1.587,1.561,71.2
2810,10.338904,1.615,1.613,73.5
2811,10.298712,1.68,1.57,73.3
2812,9.547923,1.559,1.522,67.9
2813,9.07613,1.507,1.472,64.6
2814,10.038221,1.648,1.55,71.4
2815,9.811407,1.568,1.577,69.8
2816,9.522692,1.574,1.523,67.7
2817,9.560945,1.528,1.579,68.0
2818,10.1475525,1.603,1.649,72.2
2819,10.081878,1.637,1.637,71.7
2820,9.586206,1.556,1.603,68.2
2821,9.041025,1.549,1.513,64.3
2822,10.067021,1.662,1.65,71.6
2823,9.498439,1.604,1.574,67.6
2824,9.7898035,1.607,1.638,69.6
2825,9.255277,1.561,1.539,65.8
2826,9.778248,1.608,1.614,69.6
2827,10.425607,1.667,1.697,74.2
2828,10.014514,1.566,1.562,71.2
2829,10.260252,1.605,1.582,73.0
2830,10.489751,1.644,1.589,74.6
2831,10.691933,1.658,1.66,76.1
2832,10.206635,1.597,1.627,72.6
2833,9.755084,1.56,1.57,69.4
2834,10.529496,1.62,1.669,74.9
2835,9.704716,1.595,1.571,69.0
2836,9.495009,1.546,1.58,67.5
2837,9.295075,1.553,1.545,66.1
2838,9.892558,1.583,1.6,70.4
2839,9.391004,1.569,1.553,66.8
2840,0.09615178,0.0,0.0,0.684
2841,-0.01172546,0.0,0.0,-0.0834
2842,-0.02510482,0.0,0.0,-0.179
2843,-0.0103645045,0.0,0.0,-0.0737
2844,-0.0063809054,0.0,0.0,-0.0454
2845,-0.0047042235,0.0,0.0,-0.0335
2846,-0.0074217482,0.0,0.0,-0.0528
2847,6.9348726,1.328,1.294,49.3
2848,8.763283,1.485,1.481,62.3
2849,9.288851,1.538,1.549,66.1
2850,9.080845,1.534,1.528,64.6
2851,10.253016,1.661,1.715,72.9
2852,8.726732,1.489,1.487,62.1
2853,9.958157,1.622,1.643,70.8
2854,9.733324,1.563,1.63,69.2
2855,9.379031,1.533,1.553,66.7
2856,9.484626,1.575,1.536,67.5
2857,9.80527,1.616,1.555,69.8
2858,10.090884,1.657,1.579,71.8
2859,9.266742,1.554,1.49,65.9
2860,9.450096,1.56,1.546,67.2
2861,10.159538,1.681,1.6,72.3
2862,10.068163,1.66,1.617,71.6
2863,9.741836,1.564,1.636,69.3
2864,9.28528,1.566,1.542,66.1
2865,9.800453,1.619,1.64,69.7
2866,9.820027,1.65,1.611,69.9
2867,9.889197,1.592,1.669,70.4
2868,9.360118,1.574,1.564,66.6
2869,10.084669,1.723,1.595,71.7
2870,10.47419,1.7,1.691,74.5
2871,9.758334,1.539,1.552,69.4
2872,10.17201,1.595,1.588,72.4
2873,10.511552,1.672,1.579,74.8
2874,10.649951,1.651,1.651,75.8
2875,9.907397,1.541,1.603,70.5
2876,9.561579,1.533,1.539,68.0
2877,10.344287,1.666,1.579,73.6
2878,10.332276,1.621,1.613,73.5
2879,9.604932,1.536,1.537,68.3
2880,9.33902,1.514,1.501,66.4
2881,9.754885,1.569,1.531,69.4
2882,8.715562,1.481,1.426,62.0
2883,0.0919634,0.0,0.0,0.654
2884,-0.017321624,0.0,0.0,-0.123
2885,-0.03006763,0.0,0.0,-0.214
2886,-0.0117266765,0.0,0.0,-0.0834
2887,-0.0100031085,0.0,0.0,-0.0712
2888,-0.009083947,0.0,0.0,-0.0646
2889,-0.008898729,0.0,0.0,-0.0633
2890,-0.009889515,0.0,0.0,-0.0704
2891,-0.007853287,0.0,0.0,-0.0559
2892,-0.008588131,0.0,0.0,-0.0611
2893,-0.007371955,0.0,0.0,-0.0524
2894,-0.007589152,0.0,0.0,-0.054
2895,-0.0064329184,0.0,0.0,-0.0458
2896,-0.0053967796,0.0,0.0,-0.0384
2897,-0.0060671354,0.0,0.0,-0.0432
2898,-0.0060267514,0.0,0.0,-0.0429
2899,-0.0061427234,0.0,0.0,-0.0437
2900,-0.0042355773,0.0,0.0,-0.0301
2901,-0.0062543615,0.0,0.0,-0.0445
2902,-0.0042006904,0.0,0.0,-0.0299
2903,-0.005917069,0.0,0.0,-0.0421
2904,-0.004614522,0.0,0.0,-0.0328
2905,-0.00468456,0.0,0.0,-0.0333
2906,-0.006011369,0.0,0.0,-0.0428
2907,-0.0051486604,0.0,0.0,-0.0366
2908,-0.0052351905,0.0,0.0,-0.0372
2909,-0.0058236145,0.0,0.0,-0.0414
2910,-0.005062712,0.0,0.0,-0.036
2911,-0.0045794765,0.0,0.0,-0.0326
2912,-0.0037749654,0.0,0.0,-0.0269
2913,-0.0052205482,0.0,0.0,-0.0371
2914,-0.0039853966,0.0,0.0,-0.0284
2915,-0.0035905938,0.0,0.0,-0.0255
2916,-0.0029484122,0.0,0.0,-0.021
2917,-0.0029558123,0.0,0.0,-0.021
2918,-0.004196039,0.0,0.0,-0.0299
2919,-0.005173081,0.0,0.0,-0.0368
2920,-0.003999034,0.0,0.0,-0.0284
2921,-0.005186243,0.0,0.0,-0.0369
2922,-0.003888189,0.0,0.0,-0.0277
2923,-0.0022489843,0.0,0.0,-0.016
2924,-0.0033828588,0.0,0.0,-0.0241
2925,-0.0039335946,0.0,0.0,-0.028
2926,-0.0014301483,0.0,0.0,-0.0102
2927,-0.0030962054,0.0,0.0,-0.022
2928,-0.0024028034,0.0,0.0,-0.0171
2929,-0.0022682247,0.0,0.0,-0.0161
2930,-0.002763089,0.0,0.0,-0.0197
2931,-0.0021714931,0.0,0.0,-0.0154
2932,-0.0015995079,0.0,0.0,-0.0114
2933,-0.00238314,0.0,0.0,-0.017
2934,-0.0012844164,0.0,0.0,-0.00914
2935,-0.0031240091,0.0,0.0,-0.0222
2936,-0.002242694,0.0,0.0,-0.016
2937,-0.001003789,0.0,0.0,-0.00714
2938,6.751128E-4,0.0,0.0,0.0048
2939,-7.88495E-4,0.0,0.0,-0.00561
2940,-0.0014546748,0.0,0.0,-0.0103
2941,-0.0011058066,0.0,0.0,-0.00787
2942,-0.002228105,0.0,0.0,-0.0159
2943,-0.0025161856,0.0,0.0,-0.0179
2944,-0.0014792541,0.0,0.0,-0.0105
2945,-3.9115525E-6,0.0,0.0,-2.78E-5
2946,-8.737563E-4,0.0,0.0,-0.00622
2947,-4.2709926E-5,0.0,0.0,-3.04E-4
2948,2.9653797E-4,0.0,0.0,0.00211
2949,-8.0900424E-4,0.0,0.0,-0.00576
2950,6.5930805E-4,0.0,0.0,0.00469
2951,-6.943006E-4,0.0,0.0,-0.00494
2952,7.0883674E-5,0.0,0.0,5.04E-4
2953,6.1464234E-4,0.0,0.0,0.00437
2954,8.955138,1.471,1.466,63.7
2955,9.857654,1.57,1.513,70.1
2956,11.066693,1.662,1.658,78.7
2957,10.7082615,1.645,1.636,76.2
2958,11.620707,1.751,1.766,82.7
2959,9.578688,1.538,1.531,68.1
2960,10.846153,1.692,1.654,77.2
2961,10.521377,1.681,1.625,74.8
2962,9.476947,1.564,1.497,67.4
2963,9.926865,1.604,1.569,70.6
2964,9.922598,1.575,1.582,70.6
2965,10.274486,1.64,1.619,73.1
2966,9.269473,1.532,1.5,65.9
2967,9.769364,1.613,1.559,69.5
2968,10.531314,1.65,1.695,74.9
2969,10.182858,1.616,1.672,72.4
2970,9.959708,1.642,1.617,70.9
2971,9.322841,1.526,1.59,66.3
2972,9.836176,1.63,1.631,70.0
2973,9.488545,1.635,1.566,67.5
2974,9.668761,1.594,1.627,68.8
2975,9.502951,1.575,1.592,67.6
2976,10.215869,1.657,1.678,72.7
2977,10.369693,1.697,1.665,73.8
2978,9.910881,1.585,1.53,70.5
2979,10.423806,1.588,1.645,74.2
2980,10.335949,1.615,1.594,73.5
2981,10.578806,1.636,1.679,75.3
2982,10.389293,1.646,1.633,73.9
2983,10.221133,1.621,1.624,72.7
2984,10.538961,1.635,1.673,75.0
2985,9.831512,1.595,1.609,69.9
2986,9.606458,1.567,1.607,68.3
2987,9.5786705,1.557,1.616,68.1
2988,10.016926,1.562,1.655,71.3
2989,9.147781,1.538,1.548,65.1
2990,0.1012183,0.0,0.0,0.72
2991,-0.013609878,0.0,0.0,-0.0968
2992,-0.025216194,0.0,0.0,-0.179
2993,-0.009726816,0.0,0.0,-0.0692
2994,-0.008226788,0.0,0.0,-0.0585
2995,-0.004168605,0.0,0.0,-0.0297
2996,-0.0019134893,0.0,0.0,-0.0136
2997,7.3333535,1.356,1.365,52.2
2998,8.877146,1.481,1.506,63.2
2999,9.211279,1.556,1.515,65.5
3000,8.985918,1.511,1.513,63.9
3001,10.095839,1.686,1.658,71.8
3002,9.200497,1.539,1.542,65.5
3003,9.642508,1.608,1.566,68.6
3004,9.705063,1.583,1.594,69.0
3005,9.374327,1.545,1.538,66.7
3006,9.371353,1.542,1.537,66.7
3007,9.654887,1.584,1.534,68.7
3008,10.036849,1.621,1.578,71.4
3009,9.651793,1.54,1.582,68.7
3010,9.770124,1.593,1.574,69.5
3011,10.005003,1.659,1.576,71.2
3012,10.073129,1.628,1.627,71.7
3013,9.906645,1.607,1.638,70.5
3014,9.240085,1.546,1.548,65.7
3015,10.01153,1.663,1.625,71.2
3016,9.855089,1.646,1.602,70.1
3017,10.058761,1.635,1.666,71.6
3018,9.861526,1.598,1.64,70.2
3019,10.188269,1.663,1.639,72.5
3020,10.490171,1.7,1.68,74.6
3021,10.113389,1.552,1.61,71.9
3022,10.2338,1.589,1.6,72.8
3023,10.555708,1.623,1.612,75.1
3024,10.836143,1.682,1.656,77.1
3025,10.144608,1.58,1.62,72.2
3026,9.919776,1.561,1.577,70.6
3027,10.689848,1.661,1.631,76.0
3028,10.720147,1.661,1.627,76.3
3029,10.230178,1.576,1.607,72.8
3030,10.009843,1.563,1.58,71.2
3031,10.265426,1.608,1.58,73.0
3032,9.919743,1.586,1.575,70.6
3033,0.10590233,0.0,0.0,0.753
3034,-0.016116496,0.0,0.0,-0.115
3035,-0.032925654,0.0,0.0,-0.234
3036,-0.014040888,0.0,0.0,-0.0999
3037,-0.011474751,0.0,0.0,-0.0816
3038,-0.011578777,0.0,0.0,-0.0824
3039,-0.007865022,0.0,0.0,-0.056
3040,-0.009467543,0.0,0.0,-0.0674
3041,-0.010883578,0.0,0.0,-0.0774
3042,-0.012846437,0.0,0.0,-0.0914
3043,-0.009905056,0.0,0.0,-0.0705
3044,-0.008917758,0.0,0.0,-0.0634
3045,-0.008257023,0.0,0.0,-0.0587
3046,-0.0064134137,0.0,0.0,-0.0456
3047,-0.0061549866,0.0,0.0,-0.0438
3048,-0.0058066472,0.0,0.0,-0.0413
3049,-0.006469285,0.0,0.0,-0.046
3050,-0.0059127877,0.0,0.0,-0.0421
3051,-0.0071199243,0.0,0.0,-0.0507
3052,-0.006197168,0.0,0.0,-0.0441
3053,-0.0066593657,0.0,0.0,-0.0474
3054,-0.006842416,0.0,0.0,-0.0487
