bunch_number,peak_lumi,intensity_beam_1,intensity_beam_2,pileup
2927,-0.0031622525,0.0,0.0,-0.0225
2928,-0.002532598,0.0,0.0,-0.018
2929,-0.00276745,0.0,0.0,-0.0197
2930,-0.0032618386,0.0,0.0,-0.0232
2931,-0.0039392244,0.0,0.0,-0.028
2932,-0.0039676623,0.0,0.0,-0.0282
2933,-0.0045262743,0.0,0.0,-0.0322
2934,-0.00338233,0.0,0.0,-0.0241
2935,-0.0017385266,0.0,0.0,-0.0124
2936,-0.0033060813,0.0,0.0,-0.0235
2937,-0.003247963,0.0,0.0,-0.0231
2938,-0.0035556015,0.0,0.0,-0.0253
2939,-0.0024447998,0.0,0.0,-0.0174
2940,-0.0017922575,0.0,0.0,-0.0127
2941,-0.0033176045,0.0,0.0,-0.0236
2942,-0.0023833513,0.0,0.0,-0.017
2943,-0.0020472484,0.0,0.0,-0.0146
2944,-0.003117243,0.0,0.0,-0.0222
2945,-0.0023413815,0.0,0.0,-0.0167
2946,-0.0024594415,0.0,0.0,-0.0175
2947,-0.0032125476,0.0,0.0,-0.0229
2948,-0.0038816081,0.0,0.0,-0.0276
2949,-0.004346105,0.0,0.0,-0.0309
2950,-0.0031106623,0.0,0.0,-0.0221
2951,-0.0029132082,0.0,0.0,-0.0207
2952,-0.0019613001,0.0,0.0,-0.014
2953,-0.0029024514,0.0,0.0,-0.0206
2954,-0.0035076055,0.0,0.0,-0.025
2955,-0.002667811,0.0,0.0,-0.019
2956,-0.0011859669,0.0,0.0,-0.00844
2957,-0.0023480945,0.0,0.0,-0.0167
2958,-0.0035692654,0.0,0.0,-0.0254
2959,-0.0023749731,0.0,0.0,-0.0169
2960,-0.0020332146,0.0,0.0,-0.0145
2961,-0.0016386763,0.0,0.0,-0.0117
2962,-0.0028468703,0.0,0.0,-0.0203
2963,-0.0012327998,0.0,0.0,-0.00877
2964,-0.0014103791,0.0,0.0,-0.01
2965,-0.002687501,0.0,0.0,-0.0191
2966,-0.0023401391,0.0,0.0,-0.0166
2967,-5.5472687E-4,0.0,0.0,-0.00395
2968,-9.154619E-4,0.0,0.0,-0.00651
2969,-0.0011085815,0.0,0.0,-0.00789
2970,-9.828568E-4,0.0,0.0,-0.00699
2971,-6.4062246E-4,0.0,0.0,-0.00456
2972,-0.0014364648,0.0,0.0,-0.0102
2973,-2.5020723E-4,0.0,0.0,-0.00178
2974,-0.002232413,0.0,0.0,-0.0159
2975,2.0387647E-4,0.0,0.0,0.00145
2976,-6.812709E-4,0.0,0.0,-0.00485
2977,-5.62735E-4,0.0,0.0,-0.004
2978,-0.0015328529,0.0,0.0,-0.0109
2979,-0.0012772541,0.0,0.0,-0.00909
2980,-3.3409416E-4,0.0,0.0,-0.00238
2981,-0.0024672118,0.0,0.0,-0.0176
2982,-0.001394442,0.0,0.0,-0.00992
2983,-2.823454E-4,0.0,0.0,-0.00201
2984,2.036386E-4,0.0,0.0,0.00145
2985,-0.0011691578,0.0,0.0,-0.00832
2986,-2.1677402E-4,0.0,0.0,-0.00154
2987,2.9994737E-4,0.0,0.0,0.00213
2988,8.5628644E-4,0.0,0.0,0.00609
2989,-0.0011624183,0.0,0.0,-0.00827
2990,-3.488682E-6,0.0,0.0,-2.48E-5
2991,3.894638E-4,0.0,0.0,0.00277
2992,-1.1092423E-4,0.0,0.0,-7.89E-4
2993,-9.4194416E-5,0.0,0.0,-6.7E-4
2994,3.179458E-4,0.0,0.0,0.00226
2995,-1.6232944E-4,0.0,0.0,-0.00115
2996,-7.175849E-4,0.0,0.0,-0.0051
2997,-2.2332852E-5,0.0,0.0,-1.59E-4
2998,-7.816762E-4,0.0,0.0,-0.00556
2999,-3.3396203E-4,0.0,0.0,-0.00238
3000,3.5846207E-4,0.0,0.0,0.00255
3001,4.972165E-4,0.0,0.0,0.00354
3002,-5.328698E-4,0.0,0.0,-0.00379
3003,1.226589E-4,0.0,0.0,8.73E-4
3004,-4.0407924E-4,0.0,0.0,-0.00287
3005,8.4856903E-4,0.0,0.0,0.00604
3006,-0.0014022652,0.0,0.0,-0.00998
3007,0.0011175412,0.0,0.0,0.00795
3008,7.8979007E-4,0.0,0.0,0.00562
3009,9.2370785E-5,0.0,0.0,6.57E-4
3010,2.5459452E-4,0.0,0.0,0.00181
3011,5.8364065E-4,0.0,0.0,0.00415
3012,-4.6780056E-5,0.0,0.0,-3.33E-4
3013,-6.681883E-4,0.0,0.0,-0.00475
3014,-0.0013069079,0.0,0.0,-0.0093
3015,-0.0012004502,0.0,0.0,-0.00854
3016,-5.8250418E-5,0.0,0.0,-4.14E-4
3017,-2.5147584E-4,0.0,0.0,-0.00179
3018,8.051984E-4,0.0,0.0,0.00573
3019,0.001522704,0.0,0.0,0.0108
3020,9.90495E-4,0.0,0.0,0.00705
3021,2.064137E-4,0.0,0.0,0.00147
3022,1.1338217E-4,0.0,0.0,8.07E-4
3023,2.3569747E-4,0.0,0.0,0.00168
3024,0.0010683824,0.0,0.0,0.0076
3025,6.34993E-4,0.0,0.0,0.00452
3026,-3.3671068E-4,0.0,0.0,-0.0024
3027,2.8142036E-4,0.0,0.0,0.002
3028,9.936929E-4,0.0,0.0,0.00707
3029,1.9906631E-4,0.0,0.0,0.00142
3030,4.6914845E-4,0.0,0.0,0.00334
3031,5.884244E-4,0.0,0.0,0.00419
3032,0.0018212507,0.0,0.0,0.013
3033,0.0013417419,0.0,0.0,0.00954
3034,2.559424E-4,0.0,0.0,0.00182
3035,5.979654E-4,0.0,0.0,0.00425
3036,7.1895926E-4,0.0,0.0,0.00511
3037,8.388695E-4,0.0,0.0,0.00597
3038,5.912259E-5,0.0,0.0,4.21E-4
3039,4.1335596E-5,0.0,0.0,2.94E-4
3040,6.3393585E-4,0.0,0.0,0.00451
3041,6.739235E-4,0.0,0.0,0.00479
3042,-3.2312598E-4,0.0,0.0,-0.0023
3043,3.6092E-4,0.0,0.0,0.00257
3044,6.1334734E-4,0.0,0.0,0.00436
3045,-6.966264E-4,0.0,0.0,-0.00496
3046,7.475823E-4,0.0,0.0,0.00532
3047,8.859138E-5,0.0,0.0,6.3E-4
3048,0.001005269,0.0,0.0,0.00715
3049,9.324824E-4,0.0,0.0,0.00663
3050,5.596163E-4,0.0,0.0,0.00398
3051,2.8665338E-4,0.0,0.0,0.00204
3052,0.0011857819,0.0,0.0,0.00844
3053,9.856848E-4,0.0,0.0,0.00701
3054,4.3019152E-4,0.0,0.0,0.00306
3055,6.2026696,1.554,1.495,44.1
3056,6.8755207,1.596,1.571,48.9
3057,6.851211,1.577,1.576,48.7
3058,6.8886847,1.607,1.587,49.0
3059,7.793209,1.769,1.71,55.4
3060,6.8375354,1.664,1.574,48.6
3061,6.68669,1.603,1.617,47.6
3062,6.3408794,1.553,1.593,45.1
3063,6.221876,1.609,1.548,44.3
3064,6.1941857,1.588,1.574,44.1
3065,5.4990926,1.562,1.44,39.1
3066,5.864853,1.592,1.554,41.7
3067,6.171859,1.642,1.59,43.9
3068,6.064045,1.629,1.57,43.1
3069,5.6867723,1.568,1.546,40.5
3070,5.8937993,1.609,1.598,41.9
3071,6.048514,1.627,1.628,43.0
3072,5.612067,1.53,1.566,39.9
3073,5.8489494,1.598,1.595,41.6
3074,5.9866204,1.629,1.619,42.6
3075,6.120477,1.644,1.633,43.5
3076,6.221209,1.634,1.632,44.3
3077,5.9076824,1.584,1.576,42.0
3078,6.469554,1.618,1.699,46.0
3079,6.004998,1.549,1.566,42.7
3080,6.2499094,1.57,1.588,44.5
3081,5.80511,1.541,1.515,41.3
3082,6.3807316,1.634,1.643,45.4
3083,5.9868197,1.611,1.571,42.6
3084,5.545665,1.483,1.564,39.5
3085,5.9775643,1.601,1.572,42.5
3086,5.838309,1.578,1.606,41.5
3087,5.7620645,1.606,1.569,41.0
3088,5.5437427,1.525,1.553,39.4
3089,5.7305984,1.554,1.523,40.8
3090,5.5825195,1.527,1.528,39.7
3091,0.03802563,0.0,0.0,0.271
3092,-0.0041806307,0.0,0.0,-0.0297
3093,-0.009917372,0.0,0.0,-0.0706
3094,-0.0037717412,0.0,0.0,-0.0268
3095,-0.0040817317,0.0,0.0,-0.029
3096,-0.002754156,0.0,0.0,-0.0196
3097,-0.0036421313,0.0,0.0,-0.0259
3098,4.3278313,1.373,1.372,30.8
3099,5.4137387,1.531,1.499,38.5
3100,5.3396955,1.493,1.504,38.0
3101,5.476215,1.502,1.527,39.0
3102,6.3066463,1.636,1.652,44.9
3103,5.7759323,1.555,1.562,41.1
3104,5.7571177,1.561,1.544,41.0
3105,5.8945045,1.588,1.55,41.9
3106,5.593026,1.548,1.501,39.8
3107,5.5177526,1.526,1.496,39.3
3108,5.8620505,1.536,1.597,41.7
3109,5.9945936,1.572,1.608,42.6
3110,5.583072,1.565,1.505,39.7
3111,5.5225964,1.545,1.52,39.3
3112,5.9892483,1.583,1.62,42.6
3113,5.7802267,1.545,1.626,41.1
3114,5.714465,1.623,1.539,40.7
3115,5.4165773,1.543,1.537,38.5
3116,5.9159446,1.588,1.624,42.1
3117,5.7265735,1.536,1.617,40.7
3118,6.0175614,1.637,1.603,42.8
3119,5.8846626,1.586,1.582,41.9
3120,6.2203364,1.578,1.669,44.3
3121,6.434575,1.575,1.729,45.8
3122,5.7583447,1.529,1.52,41.0
3123,5.8154235,1.536,1.526,41.4
3124,6.136789,1.547,1.603,43.7
3125,6.0094733,1.534,1.652,42.8
3126,5.657093,1.538,1.549,40.2
3127,5.472835,1.532,1.519,38.9
3128,6.187449,1.573,1.676,44.0
3129,5.6798754,1.517,1.62,40.4
3130,5.273983,1.477,1.557,37.5
3131,5.3270726,1.489,1.522,37.9
3132,6.056901,1.57,1.616,43.1
3133,5.3896127,1.48,1.52,38.3
3134,0.039174385,0.0,0.0,0.279
3135,-0.0055997046,0.0,0.0,-0.0398
3136,-0.011239925,0.0,0.0,-0.08
3137,-0.00695704,0.0,0.0,-0.0495
3138,-0.006272175,0.0,0.0,-0.0446
3139,-0.004816998,0.0,0.0,-0.0343
3140,-0.003986824,0.0,0.0,-0.0284
3141,4.382181,1.392,1.368,31.2
3142,5.323724,1.488,1.513,37.9
3143,5.5811067,1.524,1.538,39.7
3144,5.2885814,1.482,1.478,37.6
3145,6.536793,1.682,1.677,46.5
3146,5.7522545,1.58,1.539,40.9
3147,5.9383416,1.584,1.592,42.2
3148,5.69171,1.517,1.563,40.5
3149,5.9907503,1.615,1.57,42.6
3150,5.4655476,1.495,1.53,38.9
3151,5.7326584,1.579,1.54,40.8
3152,6.0834017,1.638,1.593,43.3
3153,5.5048127,1.505,1.548,39.2
3154,5.613384,1.549,1.554,39.9
3155,5.994861,1.621,1.599,42.6
3156,5.879621,1.586,1.621,41.8
3157,5.779088,1.61,1.578,41.1
3158,5.295554,1.516,1.52,37.7
3159,6.1210923,1.612,1.672,43.5
3160,5.7315536,1.534,1.62,40.8
3161,6.278824,1.626,1.685,44.7
3162,5.8466806,1.545,1.627,41.6
3163,6.3498635,1.603,1.694,45.2
3164,6.429757,1.623,1.69,45.7
3165,5.7270064,1.514,1.533,40.7
3166,5.88275,1.508,1.595,41.8
3167,6.211603,1.578,1.617,44.2
3168,6.191005,1.598,1.656,44.0
3169,5.648716,1.546,1.565,40.2
3170,5.493352,1.496,1.567,39.1
3171,6.2586193,1.594,1.684,44.5
3172,5.658585,1.531,1.636,40.3
3173,5.4973974,1.531,1.591,39.1
3174,5.4863877,1.51,1.575,39.0
3175,6.2820945,1.586,1.672,44.7
3176,5.4836264,1.493,1.564,39.0
3177,0.035690855,0.0,0.0,0.254
3178,-0.006229068,0.0,0.0,-0.0443
3179,-0.011303832,0.0,0.0,-0.0804
3180,-0.006411405,0.0,0.0,-0.0456
3181,-0.005409413,0.0,0.0,-0.0385
3182,-0.0047060736,0.0,0.0,-0.0335
3183,-0.0033510905,0.0,0.0,-0.0238
3184,4.4793715,1.405,1.388,31.9
3185,5.4110265,1.505,1.535,38.5
3186,5.4538956,1.547,1.489,38.8
3187,5.379656,1.504,1.495,38.3
3188,6.57032,1.697,1.695,46.7
3189,5.6479554,1.536,1.546,40.2
3190,5.8798075,1.559,1.6,41.8
3191,5.65196,1.559,1.52,40.2
3192,6.217442,1.61,1.657,44.2
3193,5.831154,1.595,1.549,41.5
3194,5.8621407,1.621,1.536,41.7
3195,5.7933784,1.587,1.557,41.2
3196,5.9596367,1.605,1.603,42.4
3197,5.9336166,1.591,1.622,42.2
3198,5.8662634,1.6,1.592,41.7
3199,6.027051,1.628,1.625,42.9
3200,6.082707,1.632,1.637,43.3
3201,5.5610337,1.517,1.608,39.6
3202,6.0969863,1.645,1.625,43.4
3203,5.8130054,1.578,1.593,41.4
3204,6.3909044,1.611,1.708,45.5
3205,6.198221,1.582,1.662,44.1
3206,6.3344836,1.627,1.627,45.1
3207,6.616678,1.643,1.683,47.1
3208,6.2619433,1.525,1.637,44.5
3209,6.3784356,1.545,1.626,45.4
3210,6.534781,1.592,1.599,46.5
3211,6.53196,1.568,1.663,46.5
3212,6.513445,1.53,1.694,46.3
3213,5.9428678,1.471,1.589,42.3
3214,6.6845236,1.59,1.635,47.6
3215,6.2487593,1.514,1.581,44.5
3216,6.498956,1.482,1.669,46.2
3217,6.416401,1.466,1.62,45.6
3218,6.93736,1.576,1.607,49.4
3219,6.6406345,1.49,1.616,47.2
3220,0.05198496,0.0,0.0,0.37
3221,-0.005878297,0.0,0.0,-0.0418
3222,-0.012423144,0.0,0.0,-0.0884
3223,-0.005596745,0.0,0.0,-0.0398
3224,-0.005283424,0.0,0.0,-0.0376
3225,-0.004368517,0.0,0.0,-0.0311
3226,-0.0034200978,0.0,0.0,-0.0243
3227,-0.002903112,0.0,0.0,-0.0207
3228,-0.0038507914,0.0,0.0,-0.0274
3229,-0.004352924,0.0,0.0,-0.031
3230,-0.0044511617,0.0,0.0,-0.0317
3231,-0.0029233305,0.0,0.0,-0.0208
3232,-0.0030721016,0.0,0.0,-0.0219
3233,-0.003522591,0.0,0.0,-0.0251
3234,-0.0017351172,0.0,0.0,-0.0123
3235,-0.002574304,0.0,0.0,-0.0183
3236,-0.0028716875,0.0,0.0,-0.0204
3237,-0.002620053,0.0,0.0,-0.0186
3238,-0.0033405717,0.0,0.0,-0.0238
3239,-0.002114485,0.0,0.0,-0.015
3240,-0.0030250838,0.0,0.0,-0.0215
3241,-0.0019379101,0.0,0.0,-0.0138
3242,-0.0019112163,0.0,0.0,-0.0136
3243,-0.001866022,0.0,0.0,-0.0133
3244,-0.0035804186,0.0,0.0,-0.0255
3245,-0.0033755377,0.0,0.0,-0.024
3246,-0.0023146614,0.0,0.0,-0.0165
3247,-0.0014119648,0.0,0.0,-0.01
3248,-0.0018761446,0.0,0.0,-0.0133
3249,-0.0030763568,0.0,0.0,-0.0219
3250,-0.0018599961,0.0,0.0,-0.0132
3251,-0.0018718893,0.0,0.0,-0.0133
3252,-0.0026678639,0.0,0.0,-0.019
3253,-0.0025447558,0.0,0.0,-0.0181
3254,-0.003226846,0.0,0.0,-0.023
3255,-0.0013770252,0.0,0.0,-0.0098
3256,-0.0026756078,0.0,0.0,-0.019
3257,-0.002209208,0.0,0.0,-0.0157
3258,-0.0021521468,0.0,0.0,-0.0153
3259,-0.0031531344,0.0,0.0,-0.0224
3260,-0.0024844967,0.0,0.0,-0.0177
3261,-0.002904962,0.0,0.0,-0.0207
3262,-0.0020357782,0.0,0.0,-0.0145
3263,-0.001539751,0.0,0.0,-0.011
3264,-0.0027472842,0.0,0.0,-0.0195
3265,-0.0030626664,0.0,0.0,-0.0218
3266,-0.001246411,0.0,0.0,-0.00887
3267,-0.0023901965,0.0,0.0,-0.017
3268,-0.0028781362,0.0,0.0,-0.0205
3269,-0.0015729727,0.0,0.0,-0.0112
3270,-0.0020246778,0.0,0.0,-0.0144
3271,-0.0025453372,0.0,0.0,-0.0181
3272,-0.0020624984,0.0,0.0,-0.0147
3273,-0.0026540414,0.0,0.0,-0.0189
3274,-0.0018560846,0.0,0.0,-0.0132
3275,-0.0017196559,0.0,0.0,-0.0122
3276,-0.0023651414,0.0,0.0,-0.0168
3277,-0.0021836243,0.0,0.0,-0.0155
3278,-0.0025199915,0.0,0.0,-0.0179
3279,-0.001013145,0.0,0.0,-0.00721
3280,-6.5407506E-4,0.0,0.0,-0.00465
3281,-8.6831185E-4,0.0,0.0,-0.00618
3282,-6.5415434E-4,0.0,0.0,-0.00465
3283,-7.636778E-4,0.0,0.0,-0.00543
3284,-0.0016301131,0.0,0.0,-0.0116
3285,-0.002654887,0.0,0.0,-0.0189
3286,-0.0017133129,0.0,0.0,-0.0122
3287,-4.9729575E-4,0.0,0.0,-0.00354
3288,-2.4796074E-4,0.0,0.0,-0.00176
3289,-0.0024001868,0.0,0.0,-0.0171
3290,-9.093567E-4,0.0,0.0,-0.00647
3291,-0.0018007678,0.0,0.0,-0.0128
3292,-0.0011317602,0.0,0.0,-0.00805
3293,-0.001131628,0.0,0.0,-0.00805
3294,-0.0017244397,0.0,0.0,-0.0123
3295,-0.0019554857,0.0,0.0,-0.0139
3296,-0.0021438217,0.0,0.0,-0.0153
3297,-0.0014141584,0.0,0.0,-0.0101
3298,-9.726287E-4,0.0,0.0,-0.00692
3299,-0.0016179028,0.0,0.0,-0.0115
3300,-0.0021188722,0.0,0.0,-0.0151
3301,-0.0021662866,0.0,0.0,-0.0154
3302,-0.0017051991,0.0,0.0,-0.0121
3303,-4.1747896E-4,0.0,0.0,-0.00297
3304,-0.0016220522,0.0,0.0,-0.0115
3305,-8.081849E-4,0.0,0.0,-0.00575
3306,-0.001863987,0.0,0.0,-0.0133
3307,-5.5681483E-4,0.0,0.0,-0.00396
3308,-1.7329764E-4,0.0,0.0,-0.00123
3309,-0.0013878348,0.0,0.0,-0.00987
3310,-6.283328E-4,0.0,0.0,-0.00447
3311,-9.270908E-4,0.0,0.0,-0.0066
3312,6.9297916E-5,0.0,0.0,4.93E-4
3313,-0.0010195674,0.0,0.0,-0.00725
3314,-0.0012023796,0.0,0.0,-0.00855
3315,-0.0010847423,0.0,0.0,-0.00772
3316,-0.0013217083,0.0,0.0,-0.0094
3317,-0.0011918342,0.0,0.0,-0.00848
3318,-5.653515E-4,0.0,0.0,-0.00402
3319,6.1921467E-4,0.0,0.0,0.00441
3320,-9.653342E-4,0.0,0.0,-0.00687
3321,-0.0017023712,0.0,0.0,-0.0121
3322,-4.5564302E-4,0.0,0.0,-0.00324
3323,-7.2913454E-4,0.0,0.0,-0.00519
3324,-3.1720576E-4,0.0,0.0,-0.00226
3325,3.5912282E-4,0.0,0.0,0.00255
3326,-8.7214407E-4,0.0,0.0,-0.0062
3327,-9.0758596E-4,0.0,0.0,-0.00646
3328,6.6308747E-4,0.0,0.0,0.00472
3329,-8.3012134E-4,0.0,0.0,-0.00591
3330,-3.8243356E-4,0.0,0.0,-0.00272
3331,8.6529886E-5,0.0,0.0,6.16E-4
3332,2.4256912E-4,0.0,0.0,0.00173
3333,-1.3566217E-4,0.0,0.0,-9.65E-4
3334,2.8015174E-5,0.0,0.0,1.99E-4
3335,-6.8822184E-5,0.0,0.0,-4.9E-4
3336,-1.9639694E-4,0.0,0.0,-0.0014
3337,7.371427E-4,0.0,0.0,0.00524
3338,3.305262E-4,0.0,0.0,0.00235
3339,5.1775212E-5,0.0,0.0,3.68E-4
3340,-1.8236293E-5,0.0,0.0,-1.3E-4
3341,-8.1503013E-4,0.0,0.0,-0.0058
3342,-0.0011089252,0.0,0.0,-0.00789
3343,7.391513E-4,0.0,0.0,0.00526
3344,-6.660211E-6,0.0,0.0,-4.74E-5
3345,-1.4993404E-4,0.0,0.0,-0.00107
3346,3.4559096E-4,0.0,0.0,0.00246
3347,2.4056049E-4,0.0,0.0,0.00171
3348,2.9413291E-4,0.0,0.0,0.00209
3349,-9.7093725E-4,0.0,0.0,-0.00691
3350,-4.001941E-4,0.0,0.0,-0.00285
3351,4.1919688E-4,0.0,0.0,0.00298
3352,3.19558E-4,0.0,0.0,0.00227
3353,-4.5836525E-4,0.0,0.0,-0.00326
3354,-0.0013675898,0.0,0.0,-0.00973
3355,-5.6241784E-4,0.0,0.0,-0.004
3356,-6.863189E-4,0.0,0.0,-0.00488
3357,-0.0016546396,0.0,0.0,-0.0118
3358,-4.159196E-4,0.0,0.0,-0.00296
3359,-0.0011307559,0.0,0.0,-0.00804
3360,-5.213994E-4,0.0,0.0,-0.00371
3361,-6.515642E-4,0.0,0.0,-0.00464
3362,-2.0178854E-4,0.0,0.0,-0.00144
3363,-3.6578302E-4,0.0,0.0,-0.0026
3364,-8.3168066E-4,0.0,0.0,-0.00592
3365,-0.0013246684,0.0,0.0,-0.00942
3366,-0.001612379,0.0,0.0,-0.0115
3367,-7.561718E-4,0.0,0.0,-0.00538
3368,-3.9958625E-4,0.0,0.0,-0.00284
3369,-0.0013396804,0.0,0.0,-0.00953
3370,-0.0023880294,0.0,0.0,-0.017
3371,-0.0011432042,0.0,0.0,-0.00813
3372,-0.0010567271,0.0,0.0,-0.00752
3373,-0.0015971821,0.0,0.0,-0.0114
3374,-0.0017140001,0.0,0.0,-0.0122
3375,-9.0415013E-4,0.0,0.0,-0.00643
3376,-5.146599E-4,0.0,0.0,-0.00366
3377,-0.0011199727,0.0,0.0,-0.00797
3378,-7.9700525E-4,0.0,0.0,-0.00567
3379,-0.0013519172,0.0,0.0,-0.00962
3380,5.1799E-4,0.0,0.0,0.00368
3381,-0.0011274522,0.0,0.0,-0.00802
3382,-0.002553821,0.0,0.0,-0.0182
3383,-0.002172471,0.0,0.0,-0.0155
3384,-3.8425718E-4,0.0,0.0,-0.00273
3385,-0.0023910422,0.0,0.0,-0.017
3386,-0.0012008202,0.0,0.0,-0.00854
3387,-0.0018432399,0.0,0.0,-0.0131
3388,-0.0027005041,0.0,0.0,-0.0192
3389,-0.0012994548,0.0,0.0,-0.00924
3390,-8.698712E-4,0.0,0.0,-0.00619
3391,-0.0014711402,0.0,0.0,-0.0105
3392,-0.0012105991,0.0,0.0,-0.00861
3393,-3.1514428E-4,0.0,0.0,-0.00224
3394,-0.001044411,0.0,0.0,-0.00743
3395,-7.6587143E-4,0.0,0.0,-0.00545
3396,-0.0013976401,0.0,0.0,-0.00994
3397,-0.0018563754,0.0,0.0,-0.0132
3398,-0.002166366,0.0,0.0,-0.0154
3399,-2.1574328E-4,0.0,0.0,-0.00153
3400,-1.2297604E-4,0.0,0.0,-8.75E-4
3401,-5.0147163E-4,0.0,0.0,-0.00357
3402,-0.0018206163,0.0,0.0,-0.013
3403,-0.0016699423,0.0,0.0,-0.0119
3404,-0.0013199905,0.0,0.0,-0.00939
3405,-8.274784E-4,0.0,0.0,-0.00589
3406,-5.133384E-4,0.0,0.0,-0.00365
3407,-4.4353836E-4,0.0,0.0,-0.00316
3408,-5.954546E-4,0.0,0.0,-0.00424
3409,-7.1253686E-5,0.0,0.0,-5.07E-4
3410,-0.0010531591,0.0,0.0,-0.00749
3411,-8.9611555E-4,0.0,0.0,-0.00637
3412,-7.235844E-4,0.0,0.0,-0.00515
3413,-0.001114211,0.0,0.0,-0.00793
3414,-0.0011535644,0.0,0.0,-0.00821
3415,-9.797118E-4,0.0,0.0,-0.00697
3416,-0.001056965,0.0,0.0,-0.00752
3417,-0.0019877295,0.0,0.0,-0.0141
3418,-8.488069E-4,0.0,0.0,-0.00604
3419,-0.0011632112,0.0,0.0,-0.00827
3420,-6.292314E-4,0.0,0.0,-0.00448
3421,-2.997095E-4,0.0,0.0,-0.00213
3422,-6.2830636E-4,0.0,0.0,-0.00447
3423,-3.261125E-4,0.0,0.0,-0.00232
3424,-8.969349E-4,0.0,0.0,-0.00638
3425,-2.4936147E-4,0.0,0.0,-0.00177
3426,1.639152E-4,0.0,0.0,0.00117
3427,7.548239E-5,0.0,0.0,5.37E-4
3428,5.9156946E-4,0.0,0.0,0.00421
3429,-9.576168E-4,0.0,0.0,-0.00681
3430,-5.224302E-4,0.0,0.0,-0.00372
3431,-8.048813E-4,0.0,0.0,-0.00573
3432,-0.0010924068,0.0,0.0,-0.00777
3433,2.7288366E-4,0.0,0.0,0.00194
3434,5.311254E-4,0.0,0.0,0.00378
3435,-5.594313E-4,0.0,0.0,-0.00398
3436,-2.2390996E-4,0.0,0.0,-0.00159
3437,-4.5540516E-4,0.0,0.0,-0.00324
3438,-8.919133E-4,0.0,0.0,-0.00634
3439,-3.6277008E-4,0.0,0.0,-0.00258
3440,-5.1687995E-4,0.0,0.0,-0.00368
3441,-6.7691004E-4,0.0,0.0,-0.00482
3442,-0.0014703474,0.0,0.0,-0.0105
3443,-2.626026E-4,0.0,0.0,-0.00187
3444,-0.0010826808,0.0,0.0,-0.0077
3445,-4.598453E-4,0.0,0.0,-0.00327
3446,-0.0014041417,0.0,0.0,-0.00999
3447,-5.6188926E-4,0.0,0.0,-0.004
3448,-5.641357E-4,0.0,0.0,-0.00401
3449,2.719322E-4,0.0,0.0,0.00193
3450,2.4674498E-4,0.0,0.0,0.00176
3451,3.9266175E-4,0.0,0.0,0.00279
3452,-9.329582E-6,0.0,0.0,-6.64E-5
3453,2.2443855E-4,0.0,0.0,0.0016
3454,1.6803818E-4,0.0,0.0,0.0012
3455,8.395038E-4,0.0,0.0,0.00597
3456,8.0242334E-4,0.0,0.0,0.00571
3457,-4.888648E-4,0.0,0.0,-0.00348
3458,-5.013131E-4,0.0,0.0,-0.00357
3459,6.768572E-4,0.0,0.0,0.00482
3460,-2.2200704E-6,0.0,0.0,-1.58E-5
3461,-2.8673265E-4,0.0,0.0,-0.00204
3462,-0.0012934554,0.0,0.0,-0.0092
3463,-1.696768E-5,0.0,0.0,-1.21E-4
3464,9.947502E-4,0.0,0.0,0.00708
3465,3.33222E-4,0.0,0.0,0.00237
3466,-2.1590185E-4,0.0,0.0,-0.00154
3467,-0.0011443142,0.0,0.0,-0.00814
3468,5.0665178E-5,0.0,0.0,3.6E-4
3469,1.3579431E-4,0.0,0.0,9.66E-4
3470,-5.764783E-4,0.0,0.0,-0.0041
3471,-2.3247309E-4,0.0,0.0,-0.00165
3472,-6.9144624E-4,0.0,0.0,-0.00492
3473,-8.022647E-4,0.0,0.0,-0.00571
3474,-0.0010923804,0.0,0.0,-0.00777
3475,-0.0017727262,0.0,0.0,-0.0126
3476,-3.0893338E-4,0.0,0.0,-0.0022
3477,-6.676333E-4,0.0,0.0,-0.00475
3478,-0.002081316,0.0,0.0,-0.0148
3479,-1.2596257E-4,0.0,0.0,-8.96E-4
3480,-8.295663E-4,0.0,0.0,-0.0059
3481,-4.319887E-4,0.0,0.0,-0.00307
3482,-4.6008316E-4,0.0,0.0,-0.00327
3483,-1.1885306E-4,0.0,0.0,-8.46E-4
3484,-1.1782231E-4,0.0,0.0,-8.38E-4
3485,-4.2220982E-4,0.0,0.0,-0.003
3486,6.948292E-5,0.0,0.0,4.94E-4
3487,-6.2695844E-4,0.0,0.0,-0.00446
3488,0.0014064147,0.0,0.0,0.01
3489,5.245181E-4,0.0,0.0,0.00373
3490,0.47650972,0.0,0.0,3.39
3491,1.9151014,0.0,0.0,13.6
3492,0.09223912,0.0,0.0,0.656
3493,0.020421952,0.0,0.0,0.145
3494,-2.9611512E-4,0.0,0.0,-0.00211
3495,-1.8704093E-4,0.0,0.0,-0.00133
3496,-1.8500586E-4,0.0,0.0,-0.00132
3497,-3.2991832E-4,0.0,0.0,-0.00235
3498,8.025026E-4,0.0,0.0,0.00571
3499,5.85755E-4,0.0,0.0,0.00417
3500,0.0011238314,0.0,0.0,0.00799
3501,-5.00573E-5,0.0,0.0,-3.56E-4
3502,0.0010754127,0.0,0.0,0.00765
3503,2.8913775E-5,0.0,0.0,2.06E-4
3504,-0.001222413,0.0,0.0,-0.0087
3505,-3.7820486E-4,0.0,0.0,-0.00269
